user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
55033131,1614215261854339073,2023-01-14T10:58:03Z,montanertwiter,"“El amor es paciente, es bondadoso. El amor no es envidioso ni jactancioso ni orgulloso.”
1 Corintios 13:4 NVI https://t.co/xeAAlmyIxd",Twitter for iPhone,134,NA,NA,NA,FALSE,FALSE,357,56,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1614215261854339073,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1614089338513416193,2023-01-14T02:37:41Z,montanertwiter,Hay que dormir ..!,Twitter for iPhone,18,NA,NA,NA,FALSE,FALSE,433,28,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1614089338513416193,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1614087969643667456,2023-01-14T02:32:14Z,montanertwiter,@Belelita @MauYRicky @Montanerevaluna @CamiloMusica @MSRMMM @stefroitmanok @DisneyPlus @disneyplusla @losmontanershow @infobae @elnuevoherald @JavierRomerotv @ElGordoyLaFlaca Hermosa !,Twitter for iPhone,9,1614085315563769856,13594072,Belelita,FALSE,FALSE,5,0,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1614087969643667456,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1614087833047670786,2023-01-14T02:31:42Z,montanertwiter,@Belelita @OcassioXimena @MauYRicky @Montanerevaluna @CamiloMusica @MSRMMM @stefroitmanok @DisneyPlus @disneyplusla @losmontanershow @infobae @elnuevoherald @JavierRomerotv @ElGordoyLaFlaca Jejejejejej,Twitter for iPhone,11,1614085520136577024,13594072,Belelita,FALSE,FALSE,4,0,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1614087833047670786,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1614087462179028992,2023-01-14T02:30:13Z,montanertwiter,"@Noticias_24_ Ustedes son unos habla pendejadas … Indi es una hermosa niña ,hija de una familia seguidora de Cristo…
Con esa premisa es más que suficiente … anda pa’lla B… https://t.co/R20sf7U6en",Twitter for iPhone,157,1613976410485559296,1245175382950764544,Noticias_24_,FALSE,FALSE,37,9,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1614087462179028992,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1614086371735379969,2023-01-14T02:25:53Z,montanertwiter,@MoisesValoy @eduardomenoni Anda pa’sha https://t.co/caMBSdzsgC,Twitter for iPhone,11,1614059964796129281,791007286542073857,MoisesValoy,FALSE,FALSE,1,0,NA,NA,,,,,,,,,,,,,NA,,,tl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1614086371735379969,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1614085901277351942,2023-01-14T02:24:01Z,montanertwiter,@L_a_np @NickyMarquez1 Anda Pa’lla … https://t.co/g7zqJ7nD3d,Twitter for iPhone,13,1614067245193232384,2949316966,L_a_np,FALSE,FALSE,26,1,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1614085901277351942,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1614015792911208470,2023-01-13T21:45:26Z,montanertwiter,@CarlosC37103735 @MLSantorini https://t.co/sO8YT8h3Su,Twitter for iPhone,0,1614010660802777096,1275895868156260353,CarlosC37103735,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,qme,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1614015792911208470,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1613859977483124737,2023-01-13T11:26:17Z,montanertwiter,"Gracias gracias familia !!!
@MauYRicky @Montanerevaluna @CamiloMusica @MSRMMM @stefroitmanok @disneyplus @disneyplusla @losmontanershow @infobae @elnuevoherald @JavierRomerotv @ElGordoyLaFlaca https://t.co/6AEpbJynd1",Twitter for iPhone,192,NA,NA,NA,FALSE,FALSE,175,17,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1613859977483124737,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1613848975614029828,2023-01-13T10:42:34Z,montanertwiter,"“Ahora bien, la fe es la garantía de lo que se espera, la certeza de lo que no se ve.”
Hebreos 11:1 NVI https://t.co/nUw3PnXHDO",Twitter for iPhone,127,NA,NA,NA,FALSE,FALSE,202,30,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1613848975614029828,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1613502608454434817,2023-01-12T11:46:13Z,montanertwiter,"“Más bien, busquen primeramente el reino de Dios y su justicia, y todas estas cosas les serán añadidas.”
Mateo 6:33 NVI https://t.co/gCzjh3BgSM",Twitter for iPhone,143,NA,NA,NA,FALSE,FALSE,287,25,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1613502608454434817,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1613352601692545024,2023-01-12T01:50:09Z,montanertwiter,Mis tres niñas juntas… me faltan Salomé y Antonella… https://t.co/3DyJbXbD42,Twitter for iPhone,52,NA,NA,NA,FALSE,FALSE,1177,38,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1613352601692545024,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1613351026215751680,2023-01-12T01:43:53Z,montanertwiter,@marthamarco_ https://t.co/JEUgQhOogS,Twitter for iPhone,0,1613171811373522944,1522276598199771136,marthamarco_,FALSE,FALSE,8,0,NA,NA,,,,,,,,,,,,,NA,,,qme,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1613351026215751680,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1613346756711911424,2023-01-12T01:26:55Z,montanertwiter,"@tefii_mendoza Hermoso lo que dices 
Vas a ser tan felix ..!
Te lo prometo !",Twitter for iPhone,61,1613345798338613252,595654428,tefii_mendoza,FALSE,FALSE,10,0,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1613346756711911424,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1613251537622515712,2023-01-11T19:08:33Z,montanertwiter,"@kenademonta Felicidades queridas … saben lo importante que han sido para mi.
Un abrazo enorme y por muchos años más …
Beso y abrazo",Twitter for iPhone,119,1613236068047806480,63234669,kenademonta,FALSE,FALSE,21,7,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1613251537622515712,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1613098371790544896,2023-01-11T08:59:56Z,montanertwiter,"“Porque somos hechura de Dios, creados en Cristo Jesús para buenas obras, las cuales Dios dispuso de antemano a fin de que las pongamos en práctica.”
Efesios 2:10 NVI https://t.co/D6P1oNSAak",Twitter for iPhone,190,NA,NA,NA,FALSE,FALSE,318,27,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1613098371790544896,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1612469838550818816,2023-01-09T15:22:22Z,montanertwiter,"Familia , @losmontanershow estamos en #Israel con @Disneyplus 
@ntertainstudios #LosMontaner https://t.co/ZkZHOunFjb",Twitter for iPhone,92,NA,NA,NA,FALSE,FALSE,111,15,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1612469838550818816,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1612424372001579008,2023-01-09T12:21:42Z,montanertwiter,"“Quiero alabarte, Señor, con todo el corazón, y contar todas tus maravillas. Quiero alegrarme y regocijarme en ti, y cantar salmos a tu nombre, oh Altísimo.”
Salmo 9:1-2 NVI https://t.co/UxKhmurDxl",Twitter for iPhone,197,NA,NA,NA,FALSE,FALSE,350,33,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1612424372001579008,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1612117840932343809,2023-01-08T16:03:39Z,montanertwiter,"Regalito de domingo
 - Te Echo De Menos (Video Oficial) https://t.co/teAEu9deKf vía @YouTube",Twitter for iPhone,92,NA,NA,NA,FALSE,FALSE,108,18,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1612117840932343809,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1612083591466594304,2023-01-08T13:47:33Z,montanertwiter,"“Pero el que me obedezca vivirá tranquilo, sosegado y sin temor del mal».”
Proverbios 1:33 NVI https://t.co/XmDuOxAY8X",Twitter for iPhone,118,NA,NA,NA,FALSE,FALSE,211,26,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1612083591466594304,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1612057275673313281,2023-01-08T12:02:59Z,montanertwiter,"“Cuando contemplo tus cielos, obra de tus dedos, la luna y las estrellas que allí fijaste, me pregunto: «¿Qué es el hombre, para que en él pienses? ¿Qué es el ser humano, para que lo tomes en cuenta?»”
Salmo 8:3-4 NVI https://t.co/Iov1r35zzo",Twitter for iPhone,241,NA,NA,NA,FALSE,FALSE,289,27,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1612057275673313281,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1611910921336528897,2023-01-08T02:21:26Z,montanertwiter,Cómo es el exclusivo restaurante de Ricardo Montaner que sirve comida de nivel internacional | Voces Criticas - Salta - Argentina ⁦@RagazziCafe⁩  https://t.co/E7lERH04KP,Twitter for iPhone,169,NA,NA,NA,FALSE,FALSE,111,12,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1611910921336528897,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1611763536677552131,2023-01-07T16:35:46Z,montanertwiter,Café Ragazzi: El imperdible restaurante de Montaner en Miami Beach | MUI KITCHEN Dónde Comer https://t.co/uwb0PyNdQu,Twitter for iPhone,116,NA,NA,NA,FALSE,FALSE,167,16,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1611763536677552131,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
55033131,1611692423180058626,2023-01-07T11:53:12Z,montanertwiter,"“¡Alabaré al Señor por su justicia! ¡Al nombre del Señor altísimo cantaré salmos!”
Salmo 7:17 NVI https://t.co/1b8QnOTPre",Twitter for iPhone,121,NA,NA,NA,FALSE,FALSE,182,21,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/montanertwiter/status/1611692423180058626,Ricardo Montaner,MIAMI,Ricardo Montaner's official Twitter - Instagram @montaner // FB : Ricardo.Montaner,https://t.co/c1VOLXjFxK,FALSE,9267573,439,13392,59764,20049,2009-07-08T21:21:12Z,TRUE,https://t.co/c1VOLXjFxK,https://ricardomontaner.com,NA,https://pbs.twimg.com/profile_banners/55033131/1667587061,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1588601388032049153/hWhOgsb1_normal.jpg
